precision,recall,threshold
0.24545900834560627,1.0,0.035373255610466
0.24549918166939444,1.0,0.03538331389427185
0.24553936814535932,1.0,0.035392727702856064
0.2455795677799607,1.0,0.035397522151470184
0.2456197805796627,1.0,0.035403773188591
0.2456600065509335,1.0,0.035406459122896194
0.2457002457002457,1.0,0.03542638197541237
0.24574049803407602,1.0,0.03544216975569725
0.24578076355890546,1.0,0.035446811467409134
0.24582104228121926,1.0,0.035451825708150864
0.24586133420750697,1.0,0.03545450419187546
0.2459016393442623,1.0,0.03546251356601715
0.24594195769798327,1.0,0.03547091409564018
0.24598228927517218,1.0,0.035470955073833466
0.24602263408233557,1.0,0.035481687635183334
0.24606299212598426,1.0,0.03549101576209068
0.2461033634126333,1.0,0.035492781549692154
0.2461437479488021,1.0,0.035495880991220474
0.24618414574101427,1.0,0.03549812734127045
0.24622455679579777,1.0,0.03550424054265022
0.24626498111968478,1.0,0.035507816821336746
0.24630541871921183,1.0,0.035508159548044205
0.2463458696009197,1.0,0.035509102046489716
0.2463863337713535,1.0,0.03551679477095604
0.2464268112370626,1.0,0.0355205200612545
0.24646730200460074,1.0,0.035537056624889374
0.2465078060805259,1.0,0.03553863614797592
0.2465483234714004,1.0,0.035545751452445984
0.2465888541837909,1.0,0.03554889187216759
0.24662939822426833,1.0,0.03554915264248848
0.246669955599408,1.0,0.03555747866630554
0.24671052631578946,1.0,0.035558488219976425
0.2467511103799967,1.0,0.035559751093387604
0.24679170779861798,1.0,0.0355670265853405
0.24683231857824584,1.0,0.03556892275810242
0.2468729427254773,1.0,0.03558981046080589
0.24691358024691357,1.0,0.03560371696949005
0.24695423114916035,1.0,0.03560797870159149
0.2469948954388276,1.0,0.03562631830573082
0.24703557312252963,1.0,0.035630546510219574
0.2470762642068852,1.0,0.03563598543405533
0.2471169686985173,1.0,0.035638969391584396
0.24715768660405338,1.0,0.03564846143126488
0.24719841793012526,1.0,0.03565141186118126
0.24723916268336904,1.0,0.03565281629562378
0.24727992087042533,1.0,0.035659343004226685
0.247320692497939,1.0,0.035660021007061005
0.24736147757255936,1.0,0.0356711745262146
0.24740227610094012,1.0,0.03567468002438545
0.24744308808973936,1.0,0.03569131717085838
0.24748391354561952,1.0,0.035695306956768036
0.24752475247524752,1.0,0.035696979612112045
0.2475656048852946,1.0,0.03570802882313728
0.24760647078243644,1.0,0.035708408802747726
0.24764735017335315,1.0,0.03571638464927673
0.2476882430647292,1.0,0.03572453558444977
0.2477291494632535,1.0,0.035730037838220596
0.24777006937561943,1.0,0.03573685884475708
0.2478110028085247,1.0,0.03574793040752411
0.2478519497686715,1.0,0.03574828431010246
0.2478929102627665,1.0,0.03575139120221138
0.24793388429752067,1.0,0.03575487062335014
0.24797487187964953,1.0,0.03575940802693367
0.24801587301587302,1.0,0.03576016426086426
0.2480568877129155,1.0,0.035764727741479874
0.2480979159775058,1.0,0.03576882928609848
0.24813895781637718,1.0,0.0357762947678566
0.24818001323626737,1.0,0.035776346921920776
0.2482210822439186,1.0,0.035777099430561066
0.24826216484607747,1.0,0.035777438431978226
0.24830326104949513,1.0,0.03577939048409462
0.24834437086092714,1.0,0.03578052297234535
0.24838549428713363,1.0,0.03578684851527214
0.2484266313348791,1.0,0.035788945853710175
0.2484677820109326,1.0,0.03579238802194595
0.2485089463220676,1.0,0.03580617159605026
0.24855012427506215,1.0,0.035808879882097244
0.24859131587669872,1.0,0.03580917790532112
0.2486325211337643,1.0,0.03581198304891586
0.2486737400530504,1.0,0.03581360727548599
0.248714972641353,1.0,0.03582029789686203
0.24875621890547264,1.0,0.035833846777677536
0.24883875248838752,1.0,0.035841602832078934
0.24888003982080636,1.0,0.035849519073963165
0.24892134085628942,1.0,0.03585950657725334
0.24896265560165975,1.0,0.03586491569876671
0.24900398406374502,1.0,0.035871729254722595
0.2490453262493774,1.0,0.0358751155436039
0.24908668216539356,1.0,0.03587842360138893
0.2491280518186348,1.0,0.03588365763425827
0.24916943521594684,1.0,0.035887207835912704
0.2492108323641801,1.0,0.03589655086398125
0.24925224327018944,1.0,0.035897478461265564
0.2492936679408343,1.0,0.03590261936187744
0.24933510638297873,1.0,0.0359046533703804
0.24937655860349128,1.0,0.03590475395321846
0.2494180246092451,1.0,0.035923924297094345
0.24945950440711792,1.0,0.03592461720108986
0.249500998003992,1.0,0.03592555597424507
0.2495425054067543,1.0,0.03592648357152939
0.24958402662229617,1.0,0.035927824676036835
0.24962556165751373,1.0,0.035927873104810715
0.2496671105193076,1.0,0.035929758101701736
0.24970867321458298,1.0,0.03593549132347107
0.24975024975024976,1.0,0.035936612635850906
0.2497918401332223,1.0,0.035936709493398666
0.2498334443704197,1.0,0.03593704104423523
0.24987506246876562,1.0,0.03595762699842453
0.24991669443518827,1.0,0.03596802428364754
0.24995834027662056,1.0,0.0359816700220108
0.25,1.0,0.035988613963127136
0.2500416736122687,1.0,0.035996824502944946
0.25008336112037344,1.0,0.03600248694419861
0.25012506253126565,1.0,0.0360034741461277
0.2501667778519013,1.0,0.03600631654262543
0.25020850708924103,1.0,0.036013901233673096
0.2502502502502503,1.0,0.03602123633027077
0.2502920073418989,1.0,0.03602178394794464
0.25033377837116155,1.0,0.03602275252342224
0.25037556334501754,1.0,0.036024533212184906
0.25041736227045075,1.0,0.03603201359510422
0.2504591751544498,1.0,0.03604061156511307
0.250501002004008,1.0,0.03604692593216896
0.25054284282612327,1.0,0.03604907542467117
0.25058469762779817,1.0,0.036052800714969635
0.2506265664160401,1.0,0.03606577217578888
0.25066844919786097,1.0,0.03607061132788658
0.25071034598027747,1.0,0.03607173636555672
0.25075225677031093,1.0,0.036077141761779785
0.25079418157498745,1.0,0.03608270734548569
0.2508361204013378,1.0,0.03608294948935509
0.2508780732563974,1.0,0.03608570247888565
0.2509200401472064,1.0,0.03610801696777344
0.2509620210808098,1.0,0.036111101508140564
0.25100401606425704,1.0,0.03612184152007103
0.2510460251046025,1.0,0.03612846881151199
0.25108804820890523,1.0,0.036131128668785095
0.25113008538422904,1.0,0.036133598536252975
0.2511721366376423,1.0,0.03614439442753792
0.2512142019762184,1.0,0.03615079075098038
0.25125628140703515,1.0,0.036152102053165436
0.2512983749371754,1.0,0.03615314140915871
0.25134048257372654,1.0,0.036172498017549515
0.2513826043237808,1.0,0.03617439419031143
0.2514247401944351,1.0,0.0361780971288681
0.2514668901927913,1.0,0.0361853651702404
0.2515090543259557,1.0,0.0362044982612133
0.25155123260103973,1.0,0.03620734065771103
0.25159342502515936,1.0,0.036210719496011734
0.25163563160543534,1.0,0.03621095418930054
0.2516778523489933,1.0,0.03621133416891098
0.2517200872629636,1.0,0.03623981773853302
0.25176233635448136,1.0,0.036242250353097916
0.2518045996306866,1.0,0.03624240309000015
0.251846877098724,1.0,0.03625302016735077
0.2518891687657431,1.0,0.03625647723674774
0.2519314746388982,1.0,0.036256879568099976
0.2519737947253486,1.0,0.03625927492976189
0.25201612903225806,1.0,0.03626373037695885
0.2520584775667955,1.0,0.03626391664147377
0.25210084033613445,1.0,0.03626419976353645
0.2521432173474534,1.0,0.03626931086182594
0.25218560860793543,1.0,0.036270808428525925
0.2522280141247688,1.0,0.03627706319093704
0.2522704339051463,1.0,0.03627752885222435
0.2523128679562658,1.0,0.03628129884600639
0.25235531628532976,1.0,0.03628227114677429
0.2523977788995457,1.0,0.03629216551780701
0.2524827470122875,1.0,0.036293815821409225
0.25252525252525254,1.0,0.03629534691572189
0.25256777235224787,1.0,0.03630015254020691
0.2526103065005052,1.0,0.036311954259872437
0.25265285497726125,1.0,0.03633283078670502
0.2526954177897574,1.0,0.036340419203042984
0.2527379949452401,1.0,0.03634647652506828
0.2527805864509606,1.0,0.03634968400001526
0.25282319231417494,1.0,0.03635907918214798
0.2528658125421443,1.0,0.03636379539966583
0.25290844714213456,1.0,0.03637946769595146
0.25295109612141653,1.0,0.03638620674610138
0.252993759487266,1.0,0.0363888256251812
0.25303643724696356,1.0,0.03639078885316849
0.2530791294077948,1.0,0.03639266639947891
0.2531218359770503,1.0,0.03640413656830788
0.25316455696202533,1.0,0.036410391330718994
0.25320729237002026,1.0,0.03641055151820183
0.25325004220834035,1.0,0.03641292825341225
0.25329280648429586,1.0,0.036414068192243576
0.25333558520520183,1.0,0.03641964867711067
0.2533783783783784,1.0,0.03642113506793976
0.25342118601115055,1.0,0.03642592951655388
0.25346400811084824,1.0,0.036460231989622116
0.2535068446848065,1.0,0.036460984498262405
0.2535496957403651,1.0,0.036463845521211624
0.25359256128486896,1.0,0.036472562700510025
0.2536354413256679,1.0,0.036473020911216736
0.2536783358701167,1.0,0.03647381812334061
0.25372124492557513,1.0,0.03647691756486893
0.25376416849940786,1.0,0.03648465499281883
0.25380710659898476,1.0,0.036494191735982895
0.25385005923168047,1.0,0.03649493679404259
0.25389302640487477,1.0,0.03650340065360069
0.25393600812595224,1.0,0.036512281745672226
0.25397900440230275,1.0,0.036514755338430405
0.2540220152413209,1.0,0.03651556745171547
0.2540650406504065,1.0,0.03651911020278931
0.2541080806369643,1.0,0.036520276218652725
0.25415113520840393,1.0,0.0365278534591198
0.2541942043721403,1.0,0.03652838617563248
0.2542372881355932,1.0,0.0365324504673481
0.2542803865061875,1.0,0.03653505817055702
0.254323499491353,1.0,0.03653756529092789
0.2543666270985247,1.0,0.03654782101511955
0.2544097693351425,1.0,0.03655192628502846
0.2544529262086514,1.0,0.03655969724059105
0.2544960977265015,1.0,0.03657204657793045
0.254539283896148,1.0,0.03657514229416847
0.2545824847250509,1.0,0.03658013045787811
0.2546257002206756,1.0,0.03658915311098099
0.2546689303904924,1.0,0.03661016747355461
0.2547121752419766,1.0,0.03661930561065674
0.2547554347826087,1.0,0.03661938011646271
0.2547987090198743,1.0,0.03662431612610817
0.254841997961264,1.0,0.03662509843707085
0.2548853016142736,1.0,0.03662620112299919
0.2549286199864038,1.0,0.03662796691060066
0.25497195308516063,1.0,0.03662889450788498
0.2550153009180551,1.0,0.03663070872426033
0.2550586634926033,1.0,0.036636315286159515
0.25510204081632654,1.0,0.0366511270403862
0.2551454328967511,1.0,0.036656495183706284
0.25518883974140866,1.0,0.03666439279913902
0.2552322613578356,1.0,0.036678459495306015
0.25527569775357384,1.0,0.036685049533843994
0.2553191489361702,1.0,0.03669159114360809
0.2553626149131767,1.0,0.03669930621981621
0.2554060956921505,1.0,0.036706194281578064
0.255449591280654,1.0,0.03670748323202133
0.2554931016862545,1.0,0.03670832887291908
0.2555366269165247,1.0,0.03670869395136833
0.2555801669790424,1.0,0.036710385233163834
0.2556237218813906,1.0,0.03672369569540024
0.2556672916311573,1.0,0.03672635927796364
0.2557108762359359,1.0,0.03674349933862686
0.2557544757033248,1.0,0.036753542721271515
0.2557980900409277,1.0,0.036766812205314636
0.2558417192563534,1.0,0.03677478805184364
0.25588536335721596,1.0,0.036810074001550674
0.2559290223511346,1.0,0.03681240603327751
0.25597269624573377,1.0,0.0368230901658535
0.2560163850486431,1.0,0.03682445362210274
0.2560600887674974,1.0,0.03683605417609215
0.2561038074099368,1.0,0.036836978048086166
0.25614754098360654,1.0,0.03683887794613838
0.2561912894961571,1.0,0.03684290125966072
0.2562350529552443,1.0,0.03684530034661293
0.25627883136852897,1.0,0.036847032606601715
0.2563226247436774,1.0,0.03684787452220917
0.256366433088361,1.0,0.03686228021979332
0.2564102564102564,1.0,0.03686423599720001
0.25645409471704567,1.0,0.036864276975393295
0.25649794801641584,1.0,0.036865562200546265
0.2565418163160595,1.0,0.036869000643491745
0.25658569962367433,1.0,0.03686927631497383
0.2566295979469632,1.0,0.03687308356165886
0.25667351129363447,1.0,0.03688422590494156
0.2567174396714017,1.0,0.03688836842775345
0.2567613830879836,1.0,0.0369005911052227
0.25680534155110424,1.0,0.0369034968316555
0.2568493150684932,1.0,0.03690478578209877
0.25689330364788493,1.0,0.0369107685983181
0.2569373072970195,1.0,0.036922138184309006
0.25698132602364226,1.0,0.03692316636443138
0.2570253598355038,1.0,0.036932677030563354
0.2570694087403599,1.0,0.03694846108555794
0.2571134727459719,1.0,0.03695051372051239
0.2571575518601063,1.0,0.0369512215256691
0.257201646090535,1.0,0.0369674451649189
0.25724575544503514,1.0,0.0369938425719738
0.25728987993138935,1.0,0.03699493780732155
0.2573340195573855,1.0,0.03699526935815811
0.2573781743308167,1.0,0.0370168499648571
0.25742234425948174,1.0,0.03701956942677498
0.25746652935118436,1.0,0.037025101482868195
0.2575107296137339,1.0,0.03703063726425171
0.25755494505494503,1.0,0.03703125938773155
0.2575991756826378,1.0,0.03704589232802391
0.2576434215046376,1.0,0.037051744759082794
0.2576876825287751,1.0,0.03705497831106186
0.25773195876288657,1.0,0.03705790266394615
0.25777625021481354,1.0,0.037062209099531174
0.2578205568924029,1.0,0.03707671910524368
0.25786487880350695,1.0,0.03708328679203987
0.2579092159559835,1.0,0.03708941116929054
0.2579535683576956,1.0,0.037091683596372604
0.2579979360165119,1.0,0.03710169345140457
0.2580423189403062,1.0,0.03710690513253212
0.258086717136958,1.0,0.03711198270320892
0.2581311306143521,1.0,0.03711755573749542
0.25817555938037867,1.0,0.0371214784681797
0.2582200034429334,1.0,0.03712225705385208
0.25826446280991733,1.0,0.03712455928325653
0.2583089374892371,1.0,0.0371331162750721
0.2583534274888047,1.0,0.03713615983724594
0.25839793281653745,1.0,0.03713703528046608
0.2584424534803584,1.0,0.03713754937052727
0.25848698948819576,1.0,0.03713769093155861
0.25853154084798347,1.0,0.03714339807629585
0.25857610756766075,1.0,0.037146247923374176
0.25862068965517243,1.0,0.03715191036462784
0.2586652871184687,1.0,0.03715533763170242
0.25870989996550536,1.0,0.03716325759887695
0.25875452820424355,1.0,0.037164781242609024
0.2587991718426501,1.0,0.037167489528656006
0.25884383088869717,1.0,0.03717395290732384
0.25888850535036245,1.0,0.03717983514070511
0.2589331952356292,1.0,0.037180423736572266
0.2589779005524862,1.0,0.03718915581703186
0.25902262130892767,1.0,0.03719309717416763
0.25906735751295334,1.0,0.037195783108472824
0.25911210917256866,1.0,0.037205204367637634
0.2591568762957844,1.0,0.03720647469162941
0.2592016588906169,1.0,0.037224121391773224
0.25924645696508813,1.0,0.03723151609301567
0.25929127052722556,1.0,0.03723395988345146
0.25933609958506226,1.0,0.037241894751787186
0.2593809441466367,1.0,0.03724329546093941
0.25942580421999306,1.0,0.037253350019454956
0.2594706798131811,1.0,0.03727170452475548
0.25951557093425603,1.0,0.03727564588189125
0.25956047759127876,1.0,0.037275951355695724
0.25960539979231567,1.0,0.03727661073207855
0.2596503375454388,1.0,0.03729456290602684
0.2596952908587258,1.0,0.037304122000932693
0.2597402597402597,1.0,0.03731181472539902
0.25978524419812954,1.0,0.03731251507997513
0.2598302442404296,1.0,0.03731268644332886
0.2598752598752599,1.0,0.03731771185994148
0.25992029111072606,1.0,0.03732972592115402
0.25996533795493937,1.0,0.03733045235276222
0.26001040041601664,1.0,0.0373319610953331
0.26005547850208044,1.0,0.03733842074871063
0.2601005722212589,1.0,0.037341415882110596
0.2601456815816857,1.0,0.03734757751226425
0.26019080659150046,1.0,0.03734852001070976
0.2602811035918792,1.0,0.03736422210931778
0.26032627559875043,1.0,0.037381988018751144
0.2603714632876237,1.0,0.03738783299922943
0.2604166666666667,1.0,0.037399984896183014
0.26046188574405277,1.0,0.03741205856204033
0.2605071205279611,1.0,0.03743285685777664
0.26055237102657636,1.0,0.03743325546383858
0.26059763724808893,1.0,0.03743873909115791
0.26064291920069504,1.0,0.03744107484817505
0.26068821689259647,1.0,0.037442028522491455
0.2607335303320007,1.0,0.03745923563838005
0.260778859527121,1.0,0.03746369481086731
0.2608242044861763,1.0,0.03746958076953888
0.2608695652173913,1.0,0.03746967390179634
0.2609149417289964,1.0,0.03746998310089111
0.2609603340292276,1.0,0.037483345717191696
0.26100574212632677,1.0,0.03748819977045059
0.2610511660285416,1.0,0.03749009594321251
0.26109660574412535,1.0,0.03749282658100128
0.26114206128133705,1.0,0.037493690848350525
0.2611875326484416,1.0,0.03749952092766762
0.2612330198537095,1.0,0.03749966621398926
0.2612785229054172,1.0,0.03751339763402939
0.2613240418118467,1.0,0.03751678764820099
0.26136957658128596,1.0,0.03751957789063454
0.2614151272220286,1.0,0.03753308206796646
0.2614606937423741,1.0,0.037534188479185104
0.2615062761506276,1.0,0.0375366248190403
0.26155187445510025,1.0,0.037538137286901474
0.2615974886641088,1.0,0.03754016011953354
0.2616431187859759,1.0,0.03754453733563423
0.26168876482903003,1.0,0.037550415843725204
0.2617344268016053,1.0,0.037570517510175705
0.2617801047120419,1.0,0.03757220134139061
0.26182579856868565,1.0,0.0375797301530838
0.26187150837988826,1.0,0.03758298233151436
0.26191723415400736,1.0,0.03759288042783737
0.2619629758994062,1.0,0.037601862102746964
0.26200873362445415,1.0,0.03762483969330788
0.2620545073375262,1.0,0.03762964531779289
0.2621002970470033,1.0,0.03763329237699509
0.26214610276127226,1.0,0.03763926401734352
0.26219192448872575,1.0,0.03764298930764198
0.26223776223776224,1.0,0.03764943778514862
0.2622836160167861,1.0,0.037650562822818756
0.2623294858342078,1.0,0.037653058767318726
0.2623753716984432,1.0,0.03765398636460304
